314,313000,-284451.842851,-145560.885788,430012.728624,375.015649,-68.002779,-307.012870
315,314000,-142146.431149,-287188.669434,429335.100557,297.883178,81.727501,-379.610680
316,315000,20123.585090,-388482.608365,368359.023239,178.914418,219.979511,-398.893929
317,316000,179567.587257,-435215.390020,255647.802723,34.816431,327.338263,-362.154693
318,317000,313791.379335,-420822.554790,107031.175417,-114.172229,388.723771,-274.551542
319,318000,403943.710311,-347326.148288,-56617.562054,-247.124740,395.512141,-148.387401
320,319000,437363.713810,-225049.629074,-212314.084755,-345.368279,346.751074,-1.382795
321,320000,409357.758576,-71166.046270,-338191.712311,-395.106585,249.291611,145.814974
322,321000,323858.483613,92713.267125,-416571.750728,-389.354531,116.821231,272.533300
323,322000,192873.724795,243571.919580,-436445.644352,-328.918386,-32.057721,360.976107
324,323000,34800.527946,360221.125263,-395021.653176,-222.285375,-176.435913,398.721287
325,324000,-128159.765095,426277.596371,-298117.831238,-84.433124,-296.033268,380.466392
326,325000,-273120.368238,432464.942259,-159344.573983,65.276265,-374.051784,308.775519
327,326000,-379722.540253,377914.674491,1807.865796,205.817568,-399.536290,193.718723
328,327000,-432993.968017,270287.323832,162706.644208,317.453561,-368.909019,51.455458
329,328000,-425452.219137,124698.117781,300754.101366,384.504655,-286.469600,-98.035055
330,329000,-358156.702264,-38404.679920,396561.382179,397.552214,-163.794523,-233.757691
331,330000,-240559.523263,-196112.898665,436672.421910,354.764002,-18.114500,-336.649502
332,331000,-89176.830154,-326277.347552,415454.177676,262.151031,130.107969,-392.258999
333,332000,74730.768079,-410617.775710,335887.007594,132.720648,260.056268,-392.776915
334,333000,228143.069450,-437288.610387,209145.540898,-15.350497,353.481858,-338.131361
335,334000,349513.181094,-402543.025329,53029.844200,-161.266740,397.263197,-235.996456
336,335000,421794.755314,-311260.894957,-110533.860384,-284.533277,385.249023,-100.715745
337,336000,434836.567288,-176263.474910,-258573.092393,-367.836888,319.126311,48.710577
338,337000,386807.328238,-16511.026337,-370296.301901,-399.478900,208.183949,191.294951
339,338000,284452.205486,145560.553337,-430012.758808,-375.016331,68.004365,307.011966
340,339000,142146.188683,287189.273045,-429335.461701,-297.884093,-81.726505,379.610598
341,340000,-20123.998387,388483.081945,-368359.083522,-178.913965,-219.980751,398.894716
