206,205000,336164.502213,-49710.795640,-286453.706517,1684.329079,-200.367360,-1483.961719
207,206000,262241.213721,86108.454503,-348349.668220,1293.238557,487.077494,-1780.316050
208,207000,151487.473752,209832.654242,-361320.128043,720.518170,1106.118651,-1826.636821
209,208000,19458.581399,304088.335917,-323546.917411,46.601952,1569.812498,-1616.414450
210,209000,-115303.544763,355637.511199,-240333.966565,-633.861527,1813.027040,-1179.165513
211,210000,-233872.505867,357237.099312,-123364.593587,-1225.300657,1801.602740,-576.302084
212,211000,-319594.658989,308661.720340,10932.938511,-1644.647997,1537.151298,107.496699
213,212000,-360429.811636,216736.529455,143693.282068,-1833.009537,1056.816677,776.192860
214,213000,-350643.558401,94373.558007,256270.000322,-1763.932501,428.054067,1335.878434
215,214000,-291611.292660,-41244.146167,332855.438805,-1447.117031,-260.832759,1707.949790
216,215000,-191623.402792,-171071.462131,362694.864955,-927.056546,-913.086490,1840.143035
217,216000,-64721.841493,-276872.607009,341594.448583,-276.792885,-1437.094769,1713.887654
218,217000,71270.200203,-343785.711946,272515.511862,412.343822,-1759.265959,1346.922137
219,218000,197251.960395,-362414.309909,165162.349655,1043.566622,-1834.358130,790.791508
220,219000,295529.643017,-330144.745828,34615.102952,1528.224679,-1651.822637,123.597958
221,220000,352301.487199,-251508.603685,-100792.883391,1798.249598,-1237.289611,-560.959987
222,221000,359594.347584,-137547.340347,-222047.007149,1815.714816,-648.979511,-1166.735305
223,222000,316383.015854,-4266.352704,-312116.663110,1578.166432,30.474854,-1608.641285
224,223000,228735.877020,129612.789050,-358348.666083,1118.969483,705.645064,-1824.614546
225,224000,108963.506515,245286.377079,-354249.883660,502.618274,1281.711452,-1784.329725
226,225000,-26111.721007,326510.785106,-300399.064207,-184.324156,1677.769732,-1493.445576
227,226000,-157519.493536,361879.634280,-204360.140879,-845.380611,1838.189490,-992.808879
228,227000,-266804.812619,346423.485157,-79618.672681,-1387.706512,1740.436488,-352.729976
229,228000,-338618.498350,282311.306112,56307.192107,-1735.131724,1398.243988,336.887737
230,229000,-362873.624820,178548.959051,184324.665668,-1838.862028,859.676601,979.185426
231,230000,-336163.778692,49711.683864,286452.094772,-1684.330978,200.371645,1483.959333
232,231000,-262241.200003,-86106.643681,348347.843680,-1293.241935,-487.078744,1780.320679
233,232000,-151488.181099,-209833.052210,361321.233358,-720.520057,-1106.122715,1826.642772
234,233000,-19458.777436,-304090.194331,323548.971862,-46.601965,-1569.811864,1616.413828
235,234000,115304.175329,-355637.595085,240333.419884,633.860587,-1813.022512,1179.161925
236,235000,233872.841730,-357235.323915,123362.482328,1225.297717,-1801.601845,576.304128
237,236000,319594.117844,-308661.202640,-10932.915067,1644.645522,-1537.155115,-107.490407
238,237000,360429.343501,-216738.120489,-143691.222898,1833.009184,-1056.818127,-776.191057
239,238000,350643.964922,-94374.440526,-256269.524324,1763.932279,-428.050336,-1335.881943
240,239000,291611.843737,41245.485678,-332857.329394,1447.114829,260.835468,-1707.950296
241,240000,191623.134581,171072.647445,-362695.782058,927.053779,913.083884,-1840.137663
242,241000,64721.227884,276871.582013,-341592.809978,276.791960,1437.091828,-1713.883788
243,242000,-71270.099719,343784.296609,-272514.197010,-412.343691,1759.268100,-1346.924409
244,243000,-197251.343654,362414.965500,-165163.621986,-1043.567974,1834.361851,-790.793876
245,244000,-295529.592649,330146.301829,-34616.709322,-1528.227378,1651.821795,-123.594417
246,245000,-352302.080937,251508.358565,100793.722248,-1798.251136,1237.286098,560.965037
247,246000,-359594.550877,137545.759142,222048.791648,-1815.714705,648.979777,1166.734928
248,247000,-316382.495959,4266.189071,312116.306848,-1578.167000,-30.471060,1608.638059
