host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
1.151000000,1.151000000,1151000,6906,2519,2623,2.029963370,2.113772894,gpio35,gpio34,1.921922563,1.943808020,224273.283960162,1020.968688498,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.152000000,1.152000000,1152000,6907,2590,2761,2.087179487,2.224981685,gpio35,gpio34,1.922225622,1.943951392,353922.227874076,1697.299136187,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.153000000,1.153000000,1153000,6908,2634,2823,2.122637363,2.274945055,gpio35,gpio34,1.922578342,1.944130077,411917.142358290,2115.368911989,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.154000000,1.154000000,1154000,6909,2658,2870,2.141978022,2.312820513,gpio35,gpio34,1.922968584,1.944327925,455737.407884772,2342.217402134,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.155000000,1.155000000,1155000,6910,2637,2802,2.125054945,2.258021978,gpio35,gpio34,1.923303637,1.944508652,391286.172147501,2139.531808057,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.156000000,1.156000000,1156000,6911,2576,2681,2.075897436,2.160512821,gpio35,gpio34,1.923540847,1.944640041,277020.543359827,1555.442467812,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.157000000,1.157000000,1157000,6912,2508,2525,2.021098901,2.034798535,gpio35,gpio34,1.923652104,1.944716500,129930.320766697,905.156091349,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.158000000,1.158000000,1158000,6913,2415,2337,1.946153846,1.883296703,gpio35,gpio34,1.923611749,1.944717937,-47128.340229433,17.015981412,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.159000000,1.159000000,1159000,6914,2327,2165,1.875238095,1.744688645,gpio35,gpio34,1.923432826,1.944648458,-208952.178251770,-822.535184446,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.160000000,1.160000000,1160000,6915,2259,2042,1.820439560,1.645567766,gpio35,gpio34,1.923154961,1.944524249,-324499.789228144,-1470.443583256,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.161000000,1.161000000,1161000,6916,2217,1973,1.786593407,1.589963370,gpio35,gpio34,1.922821769,1.944366318,-389111.898037852,-1869.659893023,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.162000000,1.162000000,1162000,6917,2184,1925,1.760000000,1.551282051,gpio35,gpio34,1.922450229,1.944181952,-433896.079078205,-2182.615539333,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.163000000,1.163000000,1163000,6918,2180,1932,1.756776557,1.556923077,gpio35,gpio34,1.922084702,1.943994546,-426874.411112278,-2218.593566970,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.164000000,1.164000000,1164000,6919,2225,2040,1.793040293,1.643956044,gpio35,gpio34,1.921806574,1.943843592,-324807.627589787,-1787.067737671,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.165000000,1.165000000,1165000,6920,2299,2195,1.852673993,1.768864469,gpio35,gpio34,1.921653631,1.943752422,-178610.728181978,-1079.308771174,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.166000000,1.166000000,1166000,6921,2384,2377,1.921172161,1.915531136,gpio35,gpio34,1.921647509,1.943729842,-7150.048395731,-267.315794909,313832.783248086,1594.074906765,255411.415843419,1296.068264545,313406.042936659,1592.029383531,255064.115137575,1294.405144615,-82.165978,-88.102154,-5.936176,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,316,0,0,0,0,1003
1.167000000,1.167000000,1167000,6922,2468,2553,1.988864469,2.057362637,gpio35,gpio34,1.921783224,1.943774977,158492.509093430,534.325027585,308754.612423316,1575.968334061,251278.569087177,1281.346651299,308189.285791955,1573.506802899,250818.480520789,1279.345294646,-74.790880,-80.695005,-5.904125,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,317,1,0,0,0,1003
1.168000000,1.168000000,1168000,6923,2539,2680,2.046080586,2.159706960,gpio35,gpio34,1.922021148,1.943877282,277855.020817162,1211.142118935,308754.612423316,1575.968334061,251278.569087177,1281.346651299,308189.285791955,1573.506802899,250818.480520789,1279.345294646,-74.790880,-80.695005,-5.904125,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,317,0,0,0,0,1003
1.169000000,1.169000000,1169000,6924,2611,2796,2.104102564,2.253186813,gpio35,gpio34,1.922352313,1.944037508,386745.957064122,1896.822553987,308754.612423316,1575.968334061,251278.569087177,1281.346651299,308189.285791955,1573.506802899,250818.480520789,1279.345294646,-74.790880,-80.695005,-5.904125,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,317,0,0,0,0,1003
1.170000000,1.170000000,1170000,6925,2641,2841,2.128278388,2.289450549,gpio35,gpio34,1.922719412,1.944221748,428709.173236799,2181.130555255,308754.612423316,1575.968334061,251278.569087177,1281.346651299,308189.285791955,1573.506802899,250818.480520789,1279.345294646,-74.790880,-80.695005,-5.904125,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,317,0,0,0,0,1003
1.171000000,1.171000000,1171000,6926,2661,2863,2.144395604,2.307179487,gpio35,gpio34,1.923103872,1.944421922,448984.889993659,2369.752640580,308754.612423316,1575.968334061,251278.569087177,1281.346651299,308189.285791955,1573.506802899,250818.480520789,1279.345294646,-74.790880,-80.695005,-5.904125,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,317,0,0,0,0,1003
1.172000000,1.172000000,1172000,6927,2610,2765,2.103296703,2.228205128,gpio35,gpio34,1.923408973,1.944580797,356307.098687784,1880.834687443,308754.612423316,1575.968334061,251278.569087177,1281.346651299,308189.285791955,1573.506802899,250818.480520789,1279.345294646,-74.790880,-80.695005,-5.904125,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,317,0,0,0,0,1003
1.173000000,1.173000000,1173000,6928,2557,2635,2.060586081,2.123443223,gpio35,gpio34,1.923609007,1.944696802,233606.456547622,1373.325330672,308754.612423316,1575.968334061,251278.569087177,1281.346651299,308189.285791955,1573.506802899,250818.480520789,1279.345294646,-74.790880,-80.695005,-5.904125,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,317,0,0,0,0,1003
1.174000000,1.174000000,1174000,6929,2472,2449,1.992087912,1.973553114,gpio35,gpio34,1.923658951,1.944744193,58326.339954810,561.038337847,308754.612423316,1575.968334061,251278.569087177,1281.346651299,308189.285791955,1573.506802899,250818.480520789,1279.345294646,-74.790880,-80.695005,-5.904125,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,317,0,0,0,0,1003
1.175000000,1.175000000,1175000,6930,2386,2280,1.922783883,1.837362637,gpio35,gpio34,1.923572655,1.944722233,-100779.621939061,-259.976528779,308754.612423316,1575.968334061,251278.569087177,1281.346651299,308189.285791955,1573.506802899,250818.480520789,1279.345294646,-74.790880,-80.695005,-5.904125,1,58.823529,1,1,0.813845556,0.813053552,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256248.718750000,153749.231250000,230623.846875000,0.000000000,0.000000000,230623.846875000,0.000000000,0.000000000,0.000000000,0,0,0,1,0,0,1,0,1,27T,1,27T,0,1,317,0,0,0,0,1003
