host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
0.023000000,0.023000000,23000,7681,2557,2636,2.060586081,2.124249084,gpio35,gpio34,1.924174925,1.943229666,233883.723202537,1390.711365193,319439.179540832,1646.519162643,261311.582693257,1339.575875628,318145.791242817,1639.783495219,260253.549224486,1334.095867991,-83.085810,-89.931453,-6.845643,1,62.500000,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,372,0,0,0,0,1003
0.024000000,0.024000000,24000,7682,2468,2456,1.988864469,1.979194139,gpio35,gpio34,1.924229944,1.943275301,64252.328216661,540.246343158,319439.179540832,1646.519162643,261311.582693257,1339.575875628,318145.791242817,1639.783495219,260253.549224486,1334.095867991,-83.085810,-89.931453,-6.845643,1,62.500000,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,372,0,0,0,0,1003
0.025000000,0.025000000,25000,7683,2386,2285,1.922783883,1.841391941,gpio35,gpio34,1.924147106,1.943254810,-96739.559811095,-242.587088297,319439.179540832,1646.519162643,261311.582693257,1339.575875628,318145.791242817,1639.783495219,260253.549224486,1334.095867991,-83.085810,-89.931453,-6.845643,1,62.500000,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,372,0,0,0,0,1003
0.026000000,0.026000000,26000,7684,2306,2141,1.858315018,1.725347985,gpio35,gpio34,1.923948307,1.943169870,-232160.829261422,-1005.557364732,319439.179540832,1646.519162643,261311.582693257,1339.575875628,318145.791242817,1639.783495219,260253.549224486,1334.095867991,-83.085810,-89.931453,-6.845643,1,62.500000,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,372,0,0,0,0,1003
0.027000000,0.027000000,27000,7685,2238,2012,1.803516484,1.621391941,gpio35,gpio34,1.923645751,1.943030217,-353330.218170409,-1653.282741363,319439.179540832,1646.519162643,261311.582693257,1339.575875628,318145.791242817,1639.783495219,260253.549224486,1334.095867991,-83.085810,-89.931453,-6.845643,1,62.500000,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,372,0,0,0,0,1003
0.028000000,0.028000000,28000,7686,2205,1955,1.776923077,1.575457875,gpio35,gpio34,1.923297563,1.942864109,-406619.433185418,-1966.454764825,319439.179540832,1646.519162643,261311.582693257,1339.575875628,318145.791242817,1639.783495219,260253.549224486,1334.095867991,-83.085810,-89.931453,-6.845643,1,62.500000,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,372,0,0,0,0,1003
0.029000000,0.029000000,29000,7687,2183,1924,1.759194139,1.550476190,gpio35,gpio34,1.922924742,1.942680439,-435386.829580805,-2174.371847529,319439.179540832,1646.519162643,261311.582693257,1339.575875628,318145.791242817,1639.783495219,260253.549224486,1334.095867991,-83.085810,-89.931453,-6.845643,1,62.500000,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,372,0,0,0,0,1003
0.030000000,0.030000000,30000,7688,2192,1963,1.766446886,1.581904762,gpio35,gpio34,1.922583722,1.942504206,-398248.648644311,-2086.336028535,319439.179540832,1646.519162643,261311.582693257,1339.575875628,318145.791242817,1639.783495219,260253.549224486,1334.095867991,-83.085810,-89.931453,-6.845643,1,62.500000,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,372,0,0,0,0,1003
0.031000000,0.031000000,31000,7689,2256,2103,1.818021978,1.694725275,gpio35,gpio34,1.922355863,1.942379724,-266096.780124699,-1473.679401688,319439.179540832,1646.519162643,261311.582693257,1339.575875628,318145.791242817,1639.783495219,260253.549224486,1334.095867991,-83.085810,-89.931453,-6.845643,1,62.500000,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,372,0,0,0,0,1003
0.032000000,0.032000000,32000,7690,2345,2271,1.889743590,1.830109890,gpio35,gpio34,1.922263617,1.942327088,-107726.339499413,-623.131411616,319439.179540832,1646.519162643,261311.582693257,1339.575875628,318145.791242817,1639.783495219,260253.549224486,1334.095867991,-83.085810,-89.931453,-6.845643,1,62.500000,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,372,0,0,0,0,1003
0.033000000,0.033000000,33000,7691,2420,2448,1.950183150,1.972747253,gpio35,gpio34,1.922314101,1.942334944,58955.606248381,93.003779349,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,1,0,0,0,1003
0.034000000,0.034000000,34000,7692,2506,2620,2.019487179,2.111355311,gpio35,gpio34,1.922503142,1.942412096,220765.383626464,913.364603857,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
0.035000000,0.035000000,35000,7693,2577,2743,2.076703297,2.210476190,gpio35,gpio34,1.922791115,1.942546387,336299.584272331,1589.802655631,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
0.036000000,0.036000000,36000,7694,2622,2812,2.112967033,2.266080586,gpio35,gpio34,1.923134405,1.942716808,400898.997338750,2017.520088707,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
0.037000000,0.037000000,37000,7695,2656,2868,2.140366300,2.311208791,gpio35,gpio34,1.923522479,1.942914457,453199.546289798,2339.868035616,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
0.038000000,0.038000000,38000,7696,2659,2845,2.142783883,2.292673993,gpio35,gpio34,1.923891630,1.943114327,431101.109193278,2366.148649962,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
0.039000000,0.039000000,39000,7697,2606,2728,2.100073260,2.198388278,gpio35,gpio34,1.924166127,1.943271286,320561.625763347,1858.153979228,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
0.040000000,0.040000000,40000,7698,2532,2589,2.040439560,2.086373626,gpio35,gpio34,1.924328335,1.943368454,189428.541551409,1150.323926490,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
0.041000000,0.041000000,41000,7699,2439,2399,1.965494505,1.933260073,gpio35,gpio34,1.924337266,1.943390580,10430.628899258,261.938648717,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
0.042000000,0.042000000,42000,7700,2356,2226,1.898608059,1.793846154,gpio35,gpio34,1.924206775,1.943345797,-152389.631998765,-530.156635837,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
0.043000000,0.043000000,43000,7701,2283,2092,1.839780220,1.685860806,gpio35,gpio34,1.923968429,1.943242232,-278344.278528979,-1226.058217167,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
0.044000000,0.044000000,44000,7702,2216,1983,1.785787546,1.598021978,gpio35,gpio34,1.923642483,1.943084777,-380645.538292846,-1864.022932151,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
0.045000000,0.045000000,45000,7703,2197,1943,1.770476190,1.565787546,gpio35,gpio34,1.923284628,1.942912169,-417908.784146258,-2043.421964305,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
0.046000000,0.046000000,46000,7704,2180,1932,1.756776557,1.556923077,gpio35,gpio34,1.922918266,1.942726033,-427842.945494831,-2203.561275840,311923.282313359,1582.010681825,255163.335622582,1287.093033863,311487.507078021,1577.877550610,254806.857382786,1283.730398922,-88.542809,-93.655475,-5.112665,1,58.823529,1,1,0.818032350,0.813580495,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,1,0,256245.187500000,204996.150000000,230620.668750000,0.000000000,0.000000000,230620.668750000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,0,NONE,0,0,373,0,0,0,0,1003
