host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
1.883000000,1.883000000,1883000,8970,2412,2448,1.943736264,1.972747253,gpio35,gpio34,1.923216731,1.940661150,57900.445326818,36.441085208,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,1,0,0,0,1003
1.884000000,1.884000000,1884000,8971,2500,2617,2.014652015,2.108937729,gpio35,gpio34,1.923402452,1.940735141,216887.986011445,875.938793999,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.885000000,1.885000000,1885000,8972,2571,2743,2.071868132,2.210476190,gpio35,gpio34,1.923689525,1.940866274,335249.355909305,1552.414271582,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.886000000,1.886000000,1886000,8973,2611,2813,2.104102564,2.266886447,gpio35,gpio34,1.924032722,1.941029511,400790.916488880,1932.468289072,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.887000000,1.887000000,1887000,8974,2644,2860,2.130695971,2.304761905,gpio35,gpio34,1.924413452,1.941219177,444621.697957644,2245.361126987,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.888000000,1.888000000,1888000,8975,2649,2835,2.134725275,2.284615385,gpio35,gpio34,1.924773653,1.941412683,420649.644139871,2290.816569830,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.889000000,1.889000000,1889000,8976,2589,2716,2.086373626,2.188717949,gpio35,gpio34,1.925037598,1.941557644,308238.417605409,1716.116105617,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.890000000,1.890000000,1890000,8977,2516,2569,2.027545788,2.070256410,gpio35,gpio34,1.925182817,1.941643632,169588.878323287,1017.968251547,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.891000000,1.891000000,1891000,8978,2431,2381,1.959047619,1.918754579,gpio35,gpio34,1.925176388,1.941661036,-7507.000096050,206.036615801,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.892000000,1.892000000,1892000,8979,2341,2210,1.886520147,1.780952381,gpio35,gpio34,1.925032164,1.941605895,-168427.128795493,-652.783892279,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.893000000,1.893000000,1893000,8980,2269,2075,1.828498168,1.672161172,gpio35,gpio34,1.924779293,1.941492788,-295306.835113702,-1339.022685558,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.894000000,1.894000000,1894000,8981,2208,1969,1.779340659,1.586739927,gpio35,gpio34,1.924441254,1.941330635,-394767.840466607,-1919.633471309,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.895000000,1.895000000,1895000,8982,2189,1925,1.764029304,1.551282051,gpio35,gpio34,1.924068095,1.941153334,-435781.353157016,-2098.976892924,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.896000000,1.896000000,1896000,8983,2172,1929,1.750329670,1.554505495,gpio35,gpio34,1.923698532,1.940962510,-431581.182664688,-2259.060649530,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.897000000,1.897000000,1897000,8984,2213,2019,1.783369963,1.627032967,gpio35,gpio34,1.923401867,1.940804918,-346450.845850687,-1865.654996325,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.898000000,1.898000000,1898000,8985,2270,2148,1.829304029,1.730989011,gpio35,gpio34,1.923209454,1.940693417,-224702.845266587,-1320.000176068,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.899000000,1.899000000,1899000,8986,2352,2331,1.895384615,1.878461538,gpio35,gpio34,1.923164706,1.940648108,-52257.339304270,-536.386990780,312052.723420956,1588.344372578,256340.277702807,1296.172341855,311778.789378033,1586.400618932,256115.250573207,1294.586136899,-87.051272,-93.247552,-6.196281,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,386,0,0,0,0,1003
1.900000000,1.900000000,1900000,8987,2441,2505,1.967106227,2.018681319,gpio35,gpio34,1.923260222,1.940674566,111545.845588951,313.223706881,310854.056529079,1574.618774436,255355.615237540,1284.971533646,310523.029529497,1572.267023117,255083.688262926,1283.052381183,-79.899255,-85.947734,-6.048479,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,387,1,0,0,0,1003
1.901000000,1.901000000,1901000,8988,2521,2662,2.031575092,2.145201465,gpio35,gpio34,1.923482164,1.940765467,259186.573455804,1076.123346697,310854.056529079,1574.618774436,255355.615237540,1284.971533646,310523.029529497,1572.267023117,255083.688262926,1283.052381183,-79.899255,-85.947734,-6.048479,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,387,0,0,0,0,1003
1.902000000,1.902000000,1902000,8989,2594,2783,2.090402930,2.242710623,gpio35,gpio34,1.923801392,1.940915104,372800.158342257,1771.478961316,310854.056529079,1574.618774436,255355.615237540,1284.971533646,310523.029529497,1572.267023117,255083.688262926,1283.052381183,-79.899255,-85.947734,-6.048479,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,387,0,0,0,0,1003
1.903000000,1.903000000,1903000,8990,2627,2838,2.116996337,2.287032967,gpio35,gpio34,1.924164624,1.941091186,424187.708847509,2084.532788558,310854.056529079,1574.618774436,255355.615237540,1284.971533646,310523.029529497,1572.267023117,255083.688262926,1283.052381183,-79.899255,-85.947734,-6.048479,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,387,0,0,0,0,1003
1.904000000,1.904000000,1904000,8991,2650,2857,2.135531136,2.302344322,gpio35,gpio34,1.924542803,1.941285625,441644.369549721,2301.871954033,310854.056529079,1574.618774436,255355.615237540,1284.971533646,310523.029529497,1572.267023117,255083.688262926,1283.052381183,-79.899255,-85.947734,-6.048479,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,387,0,0,0,0,1003
1.905000000,1.905000000,1905000,8992,2640,2814,2.127472527,2.267692308,gpio35,gpio34,1.924885953,1.941471812,400735.541934088,2204.168474138,310854.056529079,1574.618774436,255355.615237540,1284.971533646,310523.029529497,1572.267023117,255083.688262926,1283.052381183,-79.899255,-85.947734,-6.048479,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,387,0,0,0,0,1003
1.906000000,1.906000000,1906000,8993,2560,2670,2.063003663,2.151648352,gpio35,gpio34,1.925112715,1.941593344,264816.797382016,1438.751442140,310854.056529079,1574.618774436,255355.615237540,1284.971533646,310523.029529497,1572.267023117,255083.688262926,1283.052381183,-79.899255,-85.947734,-6.048479,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,387,0,0,0,0,1003
1.907000000,1.907000000,1907000,8994,2490,2494,2.006593407,2.009816850,gpio35,gpio34,1.925197419,1.941658344,98918.858461132,769.501435115,310854.056529079,1574.618774436,255355.615237540,1284.971533646,310523.029529497,1572.267023117,255083.688262926,1283.052381183,-79.899255,-85.947734,-6.048479,1,58.826990,1,1,0.821464639,0.816052466,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,1,0,1,50,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256245.187500000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,50,1,0,387,0,0,0,0,1003
