host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
1.918000000,1.918000000,1918000,7348,2517,2664,2.028351648,2.146813187,gpio35,gpio34,1.921003647,1.940711422,263966.398861815,1038.564948662,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.919000000,1.919000000,1919000,7349,2589,2785,2.086373626,2.244322344,gpio35,gpio34,1.921326966,1.940857085,377574.512614390,1724.417960885,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.920000000,1.920000000,1920000,7350,2638,2835,2.125860806,2.284615385,gpio35,gpio34,1.921690254,1.941042088,424251.516676748,2190.161421832,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.921000000,1.921000000,1921000,7351,2652,2868,2.137142857,2.311208791,gpio35,gpio34,1.922079773,1.941238189,454883.287019554,2321.533511527,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.922000000,1.922000000,1922000,7352,2628,2780,2.117802198,2.240293040,gpio35,gpio34,1.922397986,1.941414753,371612.345440581,2090.248118958,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.923000000,1.923000000,1923000,7353,2565,2653,2.067032967,2.137948718,gpio35,gpio34,1.922613537,1.941540371,251722.103514709,1487.127740814,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.924000000,1.924000000,1924000,7354,2487,2485,2.004175824,2.002564103,gpio35,gpio34,1.922693487,1.941603007,93366.997399283,741.508071138,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.925000000,1.925000000,1925000,7355,2399,2313,1.933260073,1.863956044,gpio35,gpio34,1.922634750,1.941594664,-68594.119896025,-98.767586809,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.926000000,1.926000000,1926000,7356,2322,2156,1.871208791,1.737435897,gpio35,gpio34,1.922449551,1.941524278,-216276.902501545,-833.261200364,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.927000000,1.927000000,1927000,7357,2248,2021,1.811575092,1.628644689,gpio35,gpio34,1.922155746,1.941394329,-343107.987751472,-1538.399837923,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.928000000,1.928000000,1928000,7358,2195,1966,1.768864469,1.584322344,gpio35,gpio34,1.921817913,1.941221799,-394524.916196191,-2042.489960169,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.929000000,1.929000000,1929000,7359,2173,1914,1.751135531,1.542417582,gpio35,gpio34,1.921438512,1.941031713,-443067.152997967,-2250.331007678,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.930000000,1.930000000,1930000,7360,2181,1927,1.757582418,1.552893773,gpio35,gpio34,1.921069968,1.940848263,-430389.895415476,-2171.759390318,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.931000000,1.931000000,1931000,7361,2223,2064,1.791428571,1.663296703,gpio35,gpio34,1.920812194,1.940698844,-301029.960224634,-1768.900877578,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.932000000,1.932000000,1932000,7362,2301,2222,1.854285714,1.790622711,gpio35,gpio34,1.920682005,1.940612431,-152036.461967493,-1022.999434765,308914.985034467,1586.039140349,252819.232054474,1292.423263386,308230.302928478,1583.403871018,252258.881108021,1290.275848924,-78.938488,-86.426190,-7.487703,1,58.826990,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,310,0,0,45721,0,1014
1.933000000,1.933000000,1933000,7363,2386,2393,1.922783883,1.928424908,gpio35,gpio34,1.920689748,1.940594602,9042.233220884,-211.062767836,320491.117325527,1633.734191513,262293.258947861,1331.288756743,319297.206228845,1628.960182770,261316.149706718,1327.398537516,-81.580412,-88.250633,-6.670221,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,311,1,0,45721,0,1014
1.934000000,1.934000000,1934000,7364,2477,2560,1.996117216,2.063003663,gpio35,gpio34,1.920832062,1.940650125,166195.483428074,657.302927190,320491.117325527,1633.734191513,262293.258947861,1331.288756743,319297.206228845,1628.960182770,261316.149706718,1327.398537516,-81.580412,-88.250633,-6.670221,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,311,0,0,45721,0,1014
1.935000000,1.935000000,1935000,7365,2542,2706,2.048498168,2.180659341,gpio35,gpio34,1.921091889,1.940757973,303428.657383568,1276.756075876,320491.117325527,1633.734191513,262293.258947861,1331.288756743,319297.206228845,1628.960182770,261316.149706718,1327.398537516,-81.580412,-88.250633,-6.670221,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,311,0,0,45721,0,1014
1.936000000,1.936000000,1936000,7366,2612,2776,2.104908425,2.237069597,gpio35,gpio34,1.921407867,1.940922123,369001.638731147,1943.290575383,320491.117325527,1633.734191513,262293.258947861,1331.288756743,319297.206228845,1628.960182770,261316.149706718,1327.398537516,-81.580412,-88.250633,-6.670221,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,311,0,0,45721,0,1014
1.937000000,1.937000000,1937000,7367,2643,2853,2.129890110,2.299120879,gpio35,gpio34,1.921785580,1.941111091,441096.688097875,2237.092269423,320491.117325527,1633.734191513,262293.258947861,1331.288756743,319297.206228845,1628.960182770,261316.149706718,1327.398537516,-81.580412,-88.250633,-6.670221,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,311,0,0,45721,0,1014
1.938000000,1.938000000,1938000,7368,2646,2863,2.132307692,2.307179487,gpio35,gpio34,1.922170974,1.941302288,450066.507124772,2263.475659536,320491.117325527,1633.734191513,262293.258947861,1331.288756743,319297.206228845,1628.960182770,261316.149706718,1327.398537516,-81.580412,-88.250633,-6.670221,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,311,0,0,45721,0,1014
1.939000000,1.939000000,1939000,7369,2618,2743,2.109743590,2.210476190,gpio35,gpio34,1.922459279,1.941470729,336685.452037711,1994.087681643,320491.117325527,1633.734191513,262293.258947861,1331.288756743,319297.206228845,1628.960182770,261316.149706718,1327.398537516,-81.580412,-88.250633,-6.670221,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,311,0,0,45721,0,1014
1.940000000,1.940000000,1940000,7370,2551,2606,2.055750916,2.100073260,gpio35,gpio34,1.922636893,1.941585009,207419.221290246,1352.902820760,320491.117325527,1633.734191513,262293.258947861,1331.288756743,319297.206228845,1628.960182770,261316.149706718,1327.398537516,-81.580412,-88.250633,-6.670221,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,311,0,0,45721,0,1014
1.941000000,1.941000000,1941000,7371,2458,2427,1.980805861,1.955824176,gpio35,gpio34,1.922670080,1.941624230,38756.410770551,464.314964093,320491.117325527,1633.734191513,262293.258947861,1331.288756743,319297.206228845,1628.960182770,261316.149706718,1327.398537516,-81.580412,-88.250633,-6.670221,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,311,0,0,45721,0,1014
1.942000000,1.942000000,1942000,7372,2367,2254,1.907472527,1.816410256,gpio35,gpio34,1.922563820,1.941590078,-124091.187509627,-404.303983129,320491.117325527,1633.734191513,262293.258947861,1331.288756743,319297.206228845,1628.960182770,261316.149706718,1327.398537516,-81.580412,-88.250633,-6.670221,1,62.500000,1,1,0.818410386,0.814874760,0,1,1,1298.813843000,1428.695227300,1688.457995900,0.000000000,0,0,1,1,51,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,0,256243.609375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0,0,0,0,0,NONE,1,51,0,1,311,0,0,45721,0,1014
