150,149000,128153.045235,-426271.909188,298118.863939,84.438903,295.996433,-380.435336
151,150000,273117.097723,-432466.723133,159349.625389,-65.252306,374.007759,-308.755453
152,151000,379723.003820,-377920.470302,-1802.533544,-205.790002,399.507817,-193.717815
153,152000,432993.384329,-270289.043327,-162704.341028,-317.427309,368.894971,-51.467662
154,153000,425449.654667,-124696.809890,-300752.844802,-384.472664,286.454659,98.018005
155,154000,358156.871354,38401.406000,-396558.277373,-397.515222,163.781617,233.733604
156,155000,240564.495971,196104.882202,-436669.378183,-354.736661,18.122607,336.614055
157,156000,89182.199864,326272.771963,-415454.971826,-262.143095,-130.076465,392.219559
158,157000,-74728.721217,410619.646232,-335890.925005,-132.725384,-260.021580,392.746964
159,158000,-228141.774635,437290.404036,-209148.629383,15.341546,-353.456126,338.114579
160,159000,-349509.236923,402540.661985,-53031.425037,161.249183,-397.236344,235.987160
161,160000,-421790.610308,311259.856481,110530.753855,284.500644,-385.214234,100.713590
162,161000,-434836.747393,176268.887086,258567.860333,367.797121,-319.099100,-48.698022
163,162000,-386810.922701,16518.317747,370292.604975,399.447206,-208.181020,-191.266186
