75,74000,108946.318127,245306.252022,-354252.570291,502.509299,1281.615447,-1784.124745
76,75000,-26134.416116,326534.369597,-300399.953676,-184.364975,1677.596579,-1493.231603
77,76000,-157545.702394,361887.337986,-204341.635813,-845.335643,1837.960477,-992.624834
78,77000,-266824.981385,346410.810517,-79585.829355,-1387.580454,1740.221197,-352.640743
79,78000,-338627.253485,282295.044169,56332.209125,-1734.958234,1398.085510,336.872724
80,79000,-362874.858131,178538.416876,184336.441128,-1838.675688,859.564472,979.111216
81,80000,-336161.022732,49695.514645,286465.508037,-1684.149508,200.301559,1483.847949
82,81000,-262230.727532,-86136.247177,348366.974740,-1293.083198,-487.069456,1780.152653
83,82000,-151466.824375,-209861.873206,361328.697695,-720.417004,-1106.008445,1826.425448
84,83000,-19432.453666,-304101.908238,323534.362083,-46.583366,-1569.628227,1616.211592
85,84000,115326.457016,-355637.310057,240310.853256,633.794791,-1812.825871,1179.031080
86,85000,233889.448537,-357236.709332,123347.261018,1225.167260,-1801.407797,576.240537
87,86000,319608.284713,-308660.879372,-10947.405138,1644.464712,-1536.957643,-107.507070
88,87000,360439.044596,-216722.017891,-143717.026555,1832.788297,-1056.647931,-776.140366
89,88000,350642.408838,-94344.456100,-256297.952663,1763.698717,-427.963994,-1335.734722
90,89000,291597.903150,41271.494201,-332869.397358,1446.911525,260.821089,-1707.732614
91,90000,191603.666267,171087.272115,-362690.938469,926.911676,913.001950,-1839.913626
92,91000,64701.458260,276885.139137,-341586.597556,276.718133,1436.966629,-1713.684761
93,92000,-71291.541097,343801.625879,-272510.084990,-412.347918,1759.090479,-1346.742561
94,93000,-197274.872809,362423.235277,-165148.362693,-1043.495117,1834.138097,-790.642980
95,94000,-295548.696635,330135.222949,-34586.526525,-1528.080473,1651.605202,-123.524730
96,95000,-352309.966637,251487.339947,100822.626518,-1798.059001,1237.131115,560.927886
97,96000,-359592.265383,137528.603995,222063.661284,-1815.516571,648.893213,1166.623357
98,97000,-316374.935258,4250.338748,312124.596488,-1577.988905,-30.503773,1608.492678
99,98000,-228722.818014,-129635.423208,358358.241283,-1118.829454,-705.610026,1824.439479
100,99000,-108943.086774,-245312.931096,354256.018007,-502.536175,-1281.590062,1784.126236
101,100000,26137.580435,-326526.360966,300388.780725,184.325450,-1677.574300,1493.248851
102,101000,157543.269788,-361878.806852,204335.537287,845.295719,-1837.972506,992.676787
103,102000,266821.238337,-346416.470631,79595.232514,1387.554048,-1740.238859,352.684811
104,103000,338628.548181,-282304.744577,-56323.803418,1734.936796,-1398.071270,-336.865526
105,104000,362878.574847,-178535.318753,-184343.255965,1838.643434,-859.537000,-979.106434
106,105000,336160.418393,-49685.266802,-286475.151540,1684.110793,-200.302054,-1483.808738
107,106000,262226.773344,86135.783953,-348362.557331,1293.054488,487.048989,-1780.103477
108,107000,151466.355850,209851.815902,-361318.171865,720.398176,1106.010154,-1826.408330
109,108000,19436.141907,304099.894046,-323536.036130,46.558361,1569.654782,-1616.213143
110,109000,-115325.199496,355646.622674,-240321.423395,-633.829876,1812.836832,-1179.006956
111,110000,-233892.933168,357240.989667,-123348.056723,-1225.197819,1801.390543,-576.192724
112,111000,-319610.605359,308652.861461,10957.743697,-1644.483384,1536.948452,107.534932
113,112000,-360436.395953,216715.887867,143720.507935,-1832.807504,1056.668116,776.139388
114,113000,-350639.576786,94350.777344,256288.799364,-1763.728684,427.983490,1335.745194
115,114000,-291599.829905,-41263.921569,332863.751481,-1446.942660,-260.830510,1707.773170
116,115000,-191606.991485,-171091.541769,362698.533343,-926.931656,-913.017978,1839.949634
117,116000,-64700.565976,-276893.578955,341594.145089,-276.733318,-1436.956232,1713.689551
118,117000,71294.806877,-343799.547135,272504.740465,412.323881,-1759.067210,1346.743329
119,118000,197274.650230,-362414.482299,165139.832296,1043.465025,-1834.137505,790.672480
120,119000,295545.368191,-330135.048885,34589.680907,1528.058341,-1651.622883,123.564543
121,120000,352309.310511,-251495.805728,-100813.504613,1798.045596,-1237.131316,-560.914279
122,121000,359595.278435,-137530.857437,-222064.420893,1815.498411,-648.871372,-1166.627038
