host_t_s,dev_t_s,dev_t_us,seq,adc_34,adc_35,v_adc_34,v_adc_35,voltage_gpio,current_gpio,v_offset_est,i_offset_est,v_inst,i_inst,v_rms_raw,i_rms_raw,v_rms,i_rms,v1_mag_raw,i1_mag_raw,v1_mag,i1_mag,v1_angle_deg,i1_angle_deg,vi_angle_deg,fourier_valid,f_est_hz,rms_valid,norm_ready,norm_gain_v,norm_gain_i,auto_scale_calibrate,protection_armed,oc_enabled,oc_i_nominal,oc_51_pickup,oc_50_pickup,oc_51_timer_s,oc_51_active,oc_50_trip,oc_51_trip,oc_trip,oc_trip_code,dist_enabled,dist_line_z_ohm,dist_z1_pct,dist_z2_pct,dist_z1_ohm,dist_z2_ohm,dist_min_current,dist_line_angle_deg,dist_z1_center_r_ohm,dist_z1_center_x_ohm,dist_z1_radius_ohm,dist_z2_center_r_ohm,dist_z2_center_x_ohm,dist_z2_radius_ohm,dist_z_mag_ohm,dist_z_angle_deg,dist_r_ohm,dist_x_ohm,dist_fault_pct,dist_fault_ohm,dist_z1_mho_operate,dist_z2_mho_operate,dist_z1_active,dist_z2_active,dist_z2_timer_s,dist_z1_trip,dist_z2_trip,dist_trip,dist_trip_code,dir67_enabled,dir67_direction,dir67_angle_deg,dir67_window_deg,dir67_measure_angle_deg,dir67_angle_error_deg,dir67_power_w,dir67_prefault_power_w,dir67_power_min_w,dir67_forward,dir67_reverse,dir67_permit,dir67_block_active,uv_enabled,ov_enabled,v_nominal_rms,uv_instant_pickup,uv_timed_pickup,ov_instant_pickup,ov_timed_pickup,uv_pickup,ov_pickup,uv_timer_s,ov_timer_s,uv_active,ov_active,uv_instant_trip,uv_timed_trip,ov_instant_trip,ov_timed_trip,uv_trip,ov_trip,voltage_trip,voltage_trip_code,any_trip,trip_sources,instant_trip,timed_trip,cycle_id,cycle_update,quality_flags,lost_frames_total,bad_checksum_total,desync_total
1.439000000,1.439000000,1439000,10267,2684,2811,2.162930403,2.265274725,gpio35,gpio34,1.957998886,1.975827348,359205.455543084,2217.231557587,314235.461524680,1580.029185645,256449.229271977,1284.067796412,313891.056558692,1575.780248952,256168.158549861,1280.614744515,-75.139052,-83.512636,-8.373583,1,58.826990,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,458,0,0,5635,0,1003
1.440000000,1.440000000,1440000,10268,2604,2677,2.098461538,2.157289377,gpio35,gpio34,1.958198177,1.975949982,232737.613164464,1451.801462505,314235.461524680,1580.029185645,256449.229271977,1284.067796412,313891.056558692,1575.780248952,256168.158549861,1280.614744515,-75.139052,-83.512636,-8.373583,1,58.826990,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,458,0,0,5635,0,1003
1.441000000,1.441000000,1441000,10269,2514,2509,2.025934066,2.021904762,gpio35,gpio34,1.958261884,1.975999966,74398.524782070,591.735189579,314235.461524680,1580.029185645,256449.229271977,1284.067796412,313891.056558692,1575.780248952,256168.158549861,1280.614744515,-75.139052,-83.512636,-8.373583,1,58.826990,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,458,0,0,5635,0,1003
1.442000000,1.442000000,1442000,10270,2418,2331,1.948571429,1.878461538,gpio35,gpio34,1.958182083,1.975972538,-93193.316819636,-324.711981839,314235.461524680,1580.029185645,256449.229271977,1284.067796412,313891.056558692,1575.780248952,256168.158549861,1280.614744515,-75.139052,-83.512636,-8.373583,1,58.826990,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,458,0,0,5635,0,1003
1.443000000,1.443000000,1443000,10271,2343,2170,1.888131868,1.748717949,gpio35,gpio34,1.957972619,1.975884697,-244618.709656662,-1039.899329411,314235.461524680,1580.029185645,256449.229271977,1284.067796412,313891.056558692,1575.780248952,256168.158549861,1280.614744515,-75.139052,-83.512636,-8.373583,1,58.826990,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,458,0,0,5635,0,1003
1.444000000,1.444000000,1444000,10272,2284,2042,1.840586081,1.645567766,gpio35,gpio34,1.957660214,1.975749398,-364836.072485467,-1601.728916930,314235.461524680,1580.029185645,256449.229271977,1284.067796412,313891.056558692,1575.780248952,256168.158549861,1280.614744515,-75.139052,-83.512636,-8.373583,1,58.826990,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,458,0,0,5635,0,1003
1.445000000,1.445000000,1445000,10273,2254,1963,1.816410256,1.581904762,gpio35,gpio34,1.957284459,1.975590059,-438818.865643751,-1886.332011834,314235.461524680,1580.029185645,256449.229271977,1284.067796412,313891.056558692,1575.780248952,256168.158549861,1280.614744515,-75.139052,-83.512636,-8.373583,1,58.826990,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,458,0,0,5635,0,1003
1.446000000,1.446000000,1446000,10274,2222,1948,1.790622711,1.569816850,gpio35,gpio34,1.956896991,1.975405092,-452496.685239646,-2189.730825232,314235.461524680,1580.029185645,256449.229271977,1284.067796412,313891.056558692,1575.780248952,256168.158549861,1280.614744515,-75.139052,-83.512636,-8.373583,1,58.826990,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,458,0,0,5635,0,1003
1.447000000,1.447000000,1447000,10275,2215,2010,1.784981685,1.619780220,gpio35,gpio34,1.956559874,1.975214668,-393695.416246714,-2254.322219965,314235.461524680,1580.029185645,256449.229271977,1284.067796412,313891.056558692,1575.780248952,256168.158549861,1280.614744515,-75.139052,-83.512636,-8.373583,1,58.826990,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,458,0,0,5635,0,1003
1.448000000,1.448000000,1448000,10276,2274,2130,1.832527473,1.716483516,gpio35,gpio34,1.956319798,1.975071981,-280368.613138159,-1689.198410896,314235.461524680,1580.029185645,256449.229271977,1284.067796412,313891.056558692,1575.780248952,256168.158549861,1280.614744515,-75.139052,-83.512636,-8.373583,1,58.826990,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,458,0,0,5635,0,1003
1.449000000,1.449000000,1449000,10277,2345,2285,1.889743590,1.841391941,gpio35,gpio34,1.956204870,1.974986653,-134216.313755791,-1010.157796108,314235.461524680,1580.029185645,256449.229271977,1284.067796412,313891.056558692,1575.780248952,256168.158549861,1280.614744515,-75.139052,-83.512636,-8.373583,1,58.826990,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,458,0,0,5635,0,1003
1.450000000,1.450000000,1450000,10278,2437,2459,1.963882784,1.981611722,gpio35,gpio34,1.956230277,1.974975549,29670.908711811,-131.452845260,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,1,0,5635,0,1003
1.451000000,1.451000000,1451000,10279,2526,2631,2.035604396,2.120219780,gpio35,gpio34,1.956394267,1.975036178,191512.025495407,717.752918255,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
1.452000000,1.452000000,1452000,10280,2605,2777,2.099267399,2.237875458,gpio35,gpio34,1.956675748,1.975160409,328722.461162219,1470.707868067,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
1.453000000,1.453000000,1453000,10281,2655,2876,2.139560440,2.317655678,gpio35,gpio34,1.957036728,1.975324809,421563.552547210,1946.245199901,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
1.454000000,1.454000000,1454000,10282,2678,2912,2.158095238,2.346666667,gpio35,gpio34,1.957426358,1.975507580,455021.921302356,2163.722652964,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
1.455000000,1.455000000,1455000,10283,2694,2872,2.170989011,2.314432234,gpio35,gpio34,1.957783363,1.975703061,416922.530150284,2314.201503016,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
1.456000000,1.456000000,1456000,10284,2645,2771,2.131501832,2.233040293,gpio35,gpio34,1.958058620,1.975858860,321453.575312441,1844.419422604,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
1.457000000,1.457000000,1457000,10285,2585,2626,2.083150183,2.116190476,gpio35,gpio34,1.958216752,1.975966151,184671.283275591,1270.165355539,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
1.458000000,1.458000000,1458000,10286,2487,2452,2.004175824,1.975970696,gpio35,gpio34,1.958234506,1.975994361,20733.605838469,333.959432367,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
1.459000000,1.459000000,1459000,10287,2394,2272,1.929230769,1.830915751,gpio35,gpio34,1.958107187,1.975947597,-148686.789305831,-553.609480911,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
1.460000000,1.460000000,1460000,10288,2322,2120,1.871208791,1.708424908,gpio35,gpio34,1.957857505,1.975842858,-291586.705593448,-1239.947448602,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
1.461000000,1.461000000,1461000,10289,2266,2008,1.826080586,1.618168498,gpio35,gpio34,1.957517816,1.975693096,-396699.352734009,-1772.956505620,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
1.462000000,1.462000000,1462000,10290,2241,1957,1.805934066,1.577069597,gpio35,gpio34,1.957137368,1.975523337,-444299.224150505,-2009.687568965,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
1.463000000,1.463000000,1463000,10291,2217,1967,1.786593407,1.585128205,gpio35,gpio34,1.956765359,1.975334407,-434443.832618662,-2236.641740453,325518.195630850,1634.582584117,265657.128506420,1328.402586426,324717.437954300,1626.324124342,265003.625913211,1321.691050753,-78.049708,-86.142466,-8.092758,1,62.500000,1,1,0.816105312,0.812686125,0,1,0,1298.813843000,0.000000000,0.000000000,0.000000000,0,0,0,0,NONE,0,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000,0.000000000,0.000000000,0.000000000,0.000000000,0,0,0,0,0.000000000,0,0,0,NONE,0,forward,0.000000,90.000000,0.000000,0.000000,0.000000000,0.000000000,10000.000000000,0,0,0,0,0,1,256248.437500000,0.000000000,0.000000000,358747.812500000,281873.281250000,0.000000000,281873.281250000,0.000000000,0.000000000,0,0,0,0,0,1,0,1,1,59T,1,59T,0,1,459,0,0,5635,0,1003
